model,dataset,sample_id,context_length,block_index,lookback_start,lookback_end,method,perturbation_type,layer,clean_loss,intervened_loss,loss_delta,prediction_distance,recovery_score,attribution_score,seed,requested_context_length,horizon,metric,prediction_distance_norm,severity,loss_recovery
Sundial-Base-128M,synthetic,synth_42_241,2560,2048,2048,2560,context_decomposition,attention_mask/full_history_stats,,0.1624949937686324,0.1360551891848445,-0.026439804583787918,0.036743540316820145,,,42,2560,64,mae,0.05065540992310007,,
Sundial-Base-128M,synthetic,synth_42_242,2560,2048,2048,2560,context_decomposition,attention_mask/full_history_stats,,0.3370708451147948,0.3349863585681305,-0.002084486546664266,0.021217546225670958,,,42,2560,64,mae,0.026973311306365665,,
Sundial-Base-128M,synthetic,synth_42_243,2560,2048,2048,2560,context_decomposition,attention_mask/full_history_stats,,0.7500879352446645,0.7701982110738754,0.020110275829210877,0.08133437694050372,,,42,2560,64,mae,0.1403947153854108,,
Sundial-Base-128M,synthetic,synth_42_244,2560,2048,2048,2560,context_decomposition,attention_mask/full_history_stats,,0.33283032025792636,0.33520924174808897,0.002378921490162611,0.02024921728298068,,,42,2560,64,mae,0.02348387821503109,,
Sundial-Base-128M,synthetic,synth_42_245,2560,2048,2048,2560,context_decomposition,attention_mask/full_history_stats,,0.25582440226571634,0.25967092282371596,0.003846520557999611,0.05710238218307495,,,42,2560,64,mae,0.05772195932423449,,
Sundial-Base-128M,synthetic,synth_42_246,2560,2048,2048,2560,context_decomposition,attention_mask/full_history_stats,,0.3683477403828874,0.3676203830400482,-0.000727357342839241,0.019948085770010948,,,42,2560,64,mae,0.053493156845763855,,
Sundial-Base-128M,synthetic,synth_42_247,2560,2048,2048,2560,context_decomposition,attention_mask/full_history_stats,,0.5443653205111332,0.558862173154921,0.014496852643787861,0.06358681619167328,,,42,2560,64,mae,0.11722932524737162,,
Sundial-Base-128M,synthetic,synth_42_248,2560,2048,2048,2560,context_decomposition,attention_mask/full_history_stats,,0.4928893309261184,0.4006397049233783,-0.09224962600274011,0.11463826958788559,,,42,2560,64,mae,0.2481320026364214,,
Sundial-Base-128M,synthetic,synth_42_250,2560,2048,2048,2560,context_decomposition,attention_mask/full_history_stats,,0.2556935735337902,0.3171090641117189,0.06141549057792872,0.06610279157757759,,,42,2560,64,mae,0.3414163445701049,,
Sundial-Base-128M,synthetic,synth_42_251,2560,2048,2048,2560,context_decomposition,attention_mask/full_history_stats,,0.4739997981087072,0.4820942904771073,0.008094492368400097,0.02496140170842409,,,42,2560,64,mae,0.03448340372887605,,
Sundial-Base-128M,synthetic,synth_42_252,2560,2048,2048,2560,context_decomposition,attention_mask/full_history_stats,,0.32919059132109396,0.3185385675460566,-0.010652023775037378,0.04582864651456475,,,42,2560,64,mae,0.03298532052541844,,
Sundial-Base-128M,synthetic,synth_42_253,2560,2048,2048,2560,context_decomposition,attention_mask/full_history_stats,,0.13510290626436472,0.12404980231076479,-0.01105310395359993,0.03792262449860573,,,42,2560,64,mae,0.02295371748964534,,
Sundial-Base-128M,synthetic,synth_42_254,2560,2048,2048,2560,context_decomposition,attention_mask/full_history_stats,,0.12308724233298562,0.12371515759150498,0.0006279152585193515,0.011751798330806196,,,42,2560,64,mae,0.10251492276378604,,
Sundial-Base-128M,synthetic,synth_42_255,2560,2048,2048,2560,context_decomposition,attention_mask/full_history_stats,,0.2609147942093841,0.2577721437373839,-0.0031426504720002413,0.026601940160617232,,,42,2560,64,mae,0.13184897897625303,,
Sundial-Base-128M,synthetic,synth_42_256,2560,2048,2048,2560,context_decomposition,attention_mask/full_history_stats,,0.8165662765968591,0.8532990351668559,0.036732758569996804,0.10340024094330147,,,42,2560,64,mae,0.8889088896722848,,
Sundial-Base-128M,synthetic,synth_42_257,2560,2048,2048,2560,context_decomposition,attention_mask/full_history_stats,,0.07022094912827015,0.06987455487251282,-0.00034639425575733185,0.026826968416571617,,,42,2560,64,mae,0.018373115491185227,,
Sundial-Base-128M,synthetic,synth_42_258,2560,2048,2048,2560,context_decomposition,attention_mask/full_history_stats,,0.3293747509014793,0.32494047144427896,-0.004434279457200319,0.02647650270955637,,,42,2560,64,mae,0.06274625781961322,,
Sundial-Base-128M,synthetic,synth_42_259,2560,2048,2048,2560,context_decomposition,attention_mask/full_history_stats,,0.1083291657269001,0.126597186550498,0.018268020823597908,0.027479374781250954,,,42,2560,64,mae,0.01846865984562167,,
Sundial-Base-128M,synthetic,synth_42_260,2560,2048,2048,2560,context_decomposition,attention_mask/full_history_stats,,0.5431771784787998,0.5437967531033792,0.0006195746245793998,0.04516193037852645,,,42,2560,64,mae,0.14285066550450026,,
Sundial-Base-128M,synthetic,synth_42_261,2560,2048,2048,2560,context_decomposition,attention_mask/full_history_stats,,0.5330669481772929,0.5328879219014198,-0.0001790262758731842,0.060868747532367706,,,42,2560,64,mae,0.12424903331028132,,
Sundial-Base-128M,synthetic,synth_42_262,2560,2048,2048,2560,context_decomposition,attention_mask/full_history_stats,,0.7058421988240298,0.7701994283324893,0.06435722950845957,0.1087080636061728,,,42,2560,64,mae,0.22040678518084583,,
Sundial-Base-128M,synthetic,synth_42_263,2560,2048,2048,2560,context_decomposition,attention_mask/full_history_stats,,0.06587904877960682,0.0630501601845026,-0.0028288885951042175,0.015420626848936081,,,42,2560,64,mae,0.012192397149089979,,
Sundial-Base-128M,synthetic,synth_42_264,2560,2048,2048,2560,context_decomposition,attention_mask/full_history_stats,,0.5430688316992018,0.5230037592409644,-0.02006507245823741,0.04283673828467727,,,42,2560,64,mae,0.18406194752424235,,
Sundial-Base-128M,synthetic,synth_42_265,2560,2048,2048,2560,context_decomposition,attention_mask/full_history_stats,,0.05165726877748966,0.051893727853894234,0.00023645907640457153,0.0018234997987747192,,,42,2560,64,mae,0.0014007722692226524,,
Sundial-Base-128M,synthetic,synth_42_266,2560,2048,2048,2560,context_decomposition,attention_mask/full_history_stats,,0.13038675151983625,0.12830196178038022,-0.0020847897394560277,0.031506245490163565,,,42,2560,64,mae,0.06593587285188099,,
Sundial-Base-128M,synthetic,synth_42_267,2560,2048,2048,2560,context_decomposition,attention_mask/full_history_stats,,0.08936774544417858,0.08275646716356277,-0.006611278280615807,0.017789913341403008,,,42,2560,64,mae,0.030405010167786635,,
Sundial-Base-128M,synthetic,synth_42_268,2560,2048,2048,2560,context_decomposition,attention_mask/full_history_stats,,0.7232069225865416,0.7112790148239583,-0.011927907762583345,0.06383335927966982,,,42,2560,64,mae,0.25743598824655,,
Sundial-Base-128M,synthetic,synth_42_269,2560,2048,2048,2560,context_decomposition,attention_mask/full_history_stats,,1.0360836326144636,0.94903846422676,-0.0870451683877036,0.08966469939332455,,,42,2560,64,mae,0.14630499296344435,,
Sundial-Base-128M,synthetic,synth_42_270,2560,2048,2048,2560,context_decomposition,attention_mask/full_history_stats,,0.10241356058395468,0.10568304182379507,0.0032694812398403883,0.00799136352725327,,,42,2560,64,mae,0.012249693337830736,,
Sundial-Base-128M,synthetic,synth_42_271,2560,2048,2048,2560,context_decomposition,attention_mask/full_history_stats,,0.42226484105049167,0.3915918223938206,-0.030673018656671047,0.10295256972312927,,,42,2560,64,mae,0.11935883771616099,,
Sundial-Base-128M,synthetic,synth_42_272,2560,2048,2048,2560,context_decomposition,attention_mask/full_history_stats,,0.11824480653740466,0.11750834225676954,-0.0007364642806351185,0.0065345424227416515,,,42,2560,64,mae,0.01339444661653955,,
Sundial-Base-128M,synthetic,synth_42_273,2560,2048,2048,2560,context_decomposition,attention_mask/full_history_stats,,0.3722391141054686,0.32165201459429227,-0.05058709951117635,0.06845199735835195,,,42,2560,64,mae,0.09996953814452415,,
Sundial-Base-128M,synthetic,synth_42_274,2560,2048,2048,2560,context_decomposition,attention_mask/full_history_stats,,0.24705741531215608,0.24462781264446676,-0.0024296026676893234,0.01804945431649685,,,42,2560,64,mae,0.017192869430225206,,
Sundial-Base-128M,synthetic,synth_42_275,2560,2048,2048,2560,context_decomposition,attention_mask/full_history_stats,,1.0243876116001047,1.0101406449102797,-0.014246966689825058,0.08130838349461555,,,42,2560,64,mae,0.14065140843668322,,
Sundial-Base-128M,synthetic,synth_42_276,2560,2048,2048,2560,context_decomposition,attention_mask/full_history_stats,,0.04477610802859999,0.049871433788212016,0.005095325759612024,0.008181725279428065,,,42,2560,64,mae,0.06805727347316552,,
Sundial-Base-128M,synthetic,synth_42_277,2560,2048,2048,2560,context_decomposition,attention_mask/full_history_stats,,1.2508954216755228,1.1958170679135947,-0.055078353761928156,0.07495140706305392,,,42,2560,64,mae,0.2599501074966587,,
Sundial-Base-128M,synthetic,synth_42_278,2560,2048,2048,2560,context_decomposition,attention_mask/full_history_stats,,0.42868345728493296,0.42766748028225265,-0.0010159770026803017,0.028440842404961586,,,42,2560,64,mae,0.04692256157408186,,
Sundial-Base-128M,synthetic,synth_42_279,2560,2048,2048,2560,context_decomposition,attention_mask/full_history_stats,,0.558079647453269,0.5760918961314019,0.01801224867813289,0.02862822567112744,,,42,2560,64,mae,0.09324902852422616,,
Sundial-Base-128M,synthetic,synth_42_280,2560,2048,2048,2560,context_decomposition,attention_mask/full_history_stats,,0.17787679843604565,0.17842981405556202,0.0005530156195163727,0.011144036427140236,,,42,2560,64,mae,0.011210085971855337,,
Sundial-Base-128M,synthetic,synth_42_281,2560,2048,2048,2560,context_decomposition,attention_mask/full_history_stats,,0.4494633166032145,0.4540152546396712,0.004551938036456704,0.029073614859953523,,,42,2560,64,mae,0.1176146717918058,,
Sundial-Base-128M,synthetic,synth_42_283,2560,2048,2048,2560,context_decomposition,attention_mask/full_history_stats,,0.2102842660387978,0.20713962556328624,-0.003144640475511551,0.010931480210274458,,,42,2560,64,mae,0.016363655597139672,,
Sundial-Base-128M,synthetic,synth_42_284,2560,2048,2048,2560,context_decomposition,attention_mask/full_history_stats,,0.05730080066132359,0.07192111734184437,0.014620316680520773,0.01789196557365358,,,42,2560,64,mae,0.07060410204768065,,
Sundial-Base-128M,synthetic,synth_42_0,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.07029772642999887,0.06891505885869265,-0.0013826675713062286,0.00623287633061409,,,42,2560,64,mae,0.0070090533812061815,,
Sundial-Base-128M,synthetic,synth_42_1,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.18088284227997065,0.18286321964114904,0.001980377361178398,0.010295646265149117,,,42,2560,64,mae,0.007768307082676981,,
Sundial-Base-128M,synthetic,synth_42_2,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.38390364826773293,0.3849110305600334,0.0010073822923004627,0.023536779917776585,,,42,2560,64,mae,0.0840975484905879,,
Sundial-Base-128M,synthetic,synth_42_3,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.6579727381067642,0.6315462505044707,-0.02642648760229349,0.06635685171931982,,,42,2560,64,mae,0.060050657607743044,,
Sundial-Base-128M,synthetic,synth_42_4,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.1855548441162682,0.18984786679357057,0.0042930226773023605,0.013257082551717758,,,42,2560,64,mae,0.07083500781578958,,
Sundial-Base-128M,synthetic,synth_42_5,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.42830081228748895,0.4258661196945468,-0.002434692592942156,0.027737222946598195,,,42,2560,64,mae,0.04662186979674215,,
Sundial-Base-128M,synthetic,synth_42_7,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,1.044031370896846,1.0604105922975577,0.016379221400711685,0.06581950519466773,,,42,2560,64,mae,0.17965481388027385,,
Sundial-Base-128M,synthetic,synth_42_8,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.2520824153907597,0.24846669659018517,-0.003615718800574541,0.03876332892104983,,,42,2560,64,mae,0.1557859756085181,,
Sundial-Base-128M,synthetic,synth_42_9,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.5615112181221775,0.5598867289190821,-0.001624489203095436,0.05838152579963207,,,42,2560,64,mae,0.05018943264387204,,
Sundial-Base-128M,synthetic,synth_42_10,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.35092864162288606,0.3838458547834307,0.032917213160544634,0.043978594709187746,,,42,2560,64,mae,0.1337781549617784,,
Sundial-Base-128M,synthetic,synth_42_11,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.0966988168656826,0.09577912278473377,-0.0009196940809488297,0.0037347842007875443,,,42,2560,64,mae,0.002430548538104036,,
Sundial-Base-128M,synthetic,synth_42_12,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,1.3708788703661412,1.4654898771550506,0.09461100678890944,0.18687050603330135,,,42,2560,64,mae,0.20973645555664147,,
Sundial-Base-128M,synthetic,synth_42_14,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.6281710689072497,0.6180840156157501,-0.010087053291499615,0.04872083477675915,,,42,2560,64,mae,0.10382280480189228,,
Sundial-Base-128M,synthetic,synth_42_16,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.2372292264481075,0.23902025941060856,0.001791032962501049,0.019263092428445816,,,42,2560,64,mae,0.06955224069098598,,
Sundial-Base-128M,synthetic,synth_42_17,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.05303970258682966,0.05005514621734619,-0.002984556369483471,0.00372976902872324,,,42,2560,64,mae,0.003972129393115186,,
Sundial-Base-128M,synthetic,synth_42_18,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.1610663927567657,0.1627429303189274,0.001676537562161684,0.013735900865867734,,,42,2560,64,mae,0.08671491666038303,,
Sundial-Base-128M,synthetic,synth_42_19,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.033780948258936405,0.034329560585319996,0.0005486123263835907,0.0027767308056354523,,,42,2560,64,mae,0.0035597516142800794,,
Sundial-Base-128M,synthetic,synth_42_21,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.28798776931944303,0.28717780599254183,-0.0008099633269011974,0.022092755418270826,,,42,2560,64,mae,0.05064900225818556,,
Sundial-Base-128M,synthetic,synth_42_22,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.5718818963505328,0.5825264779850841,0.010644581634551287,0.0543974838219583,,,42,2560,64,mae,0.041868540402159454,,
Sundial-Base-128M,synthetic,synth_42_23,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.5773357381112874,0.546962205786258,-0.030373532325029373,0.03487130533903837,,,42,2560,64,mae,0.11783317519158318,,
Sundial-Base-128M,synthetic,synth_42_24,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.5040605231188238,0.5070945916231722,0.0030340685043483973,0.03620150010101497,,,42,2560,64,mae,0.035346424404996565,,
Sundial-Base-128M,synthetic,synth_42_25,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.3789972352751647,0.37942645065049874,0.00042921537533402443,0.030374448280781507,,,42,2560,64,mae,0.04351705368915406,,
Sundial-Base-128M,synthetic,synth_42_26,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.11429133903914135,0.11493714081336748,0.0006458017742261291,0.007008421700447798,,,42,2560,64,mae,0.1101434626989319,,
Sundial-Base-128M,synthetic,synth_42_27,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.6410357316781301,0.6316605328174774,-0.009375198860652745,0.04467531107366085,,,42,2560,64,mae,0.22310303014687163,,
Sundial-Base-128M,synthetic,synth_42_28,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.6186337843537331,0.6085426174104214,-0.010091166943311691,0.0469908881932497,,,42,2560,64,mae,0.025860868275888873,,
Sundial-Base-128M,synthetic,synth_42_29,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.5636012634640792,0.5701989545632387,0.0065976910991594195,0.021701528108678758,,,42,2560,64,mae,0.04091625282339119,,
Sundial-Base-128M,synthetic,synth_42_30,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.28574289404787123,0.2820599547121674,-0.00368293933570385,0.023514969274401665,,,42,2560,64,mae,0.02057779745240524,,
Sundial-Base-128M,synthetic,synth_42_31,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.2933429686818272,0.29723710124380887,0.003894132561981678,0.018810500390827656,,,42,2560,64,mae,0.02114156794614404,,
Sundial-Base-128M,synthetic,synth_42_32,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,1.2483140836920938,1.258036741091928,0.009722657399834134,0.0961681634071283,,,42,2560,64,mae,0.26784785877659295,,
Sundial-Base-128M,synthetic,synth_42_33,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.2660221525875386,0.27385935591883026,0.007837203331291676,0.031992354430258274,,,42,2560,64,mae,0.03806003567067603,,
Sundial-Base-128M,synthetic,synth_42_34,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.9069820650038309,0.9410560172982514,0.03407395229442045,0.06758483772864565,,,42,2560,64,mae,1.005173160902684,,
Sundial-Base-128M,synthetic,synth_42_35,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.04765530023723841,0.047703913412988186,4.861317574977875e-05,0.0014093276113271713,,,42,2560,64,mae,0.002244047961381294,,
Sundial-Base-128M,synthetic,synth_42_37,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.04846895835362375,0.04846169869415462,-7.259659469127655e-06,0.0035414667800068855,,,42,2560,64,mae,0.005553863187014819,,
Sundial-Base-128M,synthetic,synth_42_38,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.5333945784950629,0.5765980134019628,0.04320343490689993,0.08890119846910238,,,42,2560,64,mae,0.06769003773419098,,
Sundial-Base-128M,synthetic,synth_42_39,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.6930705718405079,0.6679373321530875,-0.025133239687420428,0.05170564504805952,,,42,2560,64,mae,0.08930055424986245,,
Sundial-Base-128M,synthetic,synth_42_40,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.09655895506148227,0.09965834676404484,0.0030993917025625706,0.011434893123805523,,,42,2560,64,mae,0.019126502810769944,,
Sundial-Base-128M,synthetic,synth_42_41,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.144414036127273,0.14443883631611243,2.4800188839435577e-05,0.005064008291810751,,,42,2560,64,mae,0.005412372493569005,,
Sundial-Base-128M,synthetic,synth_42_43,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.23071736097335815,0.2258328925818205,-0.004884468391537666,0.018635982647538185,,,42,2560,64,mae,0.0158209935815238,,
Sundial-Base-128M,synthetic,synth_42_44,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.16448901710100472,0.17181132757104933,0.007322310470044613,0.01169548463076353,,,42,2560,64,mae,0.012321301595948886,,
Sundial-Base-128M,synthetic,synth_42_45,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.589723348391999,0.621180944457592,0.03145759606559295,0.09328467065643054,,,42,2560,64,mae,0.34422539938280705,,
Sundial-Base-128M,synthetic,synth_42_46,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.2184278084896505,0.2110804612748325,-0.007347347214818001,0.019825683906674385,,,42,2560,64,mae,0.01904712744384767,,
Sundial-Base-128M,synthetic,synth_42_47,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.3545833099633455,0.3608457427471876,0.006262432783842087,0.03820645064115524,,,42,2560,64,mae,0.03606977199484073,,
Sundial-Base-128M,synthetic,synth_42_48,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.6246403343138809,0.6244991974999721,-0.00014113681390881538,0.05209854245185852,,,42,2560,64,mae,0.06963351655151194,,
Sundial-Base-128M,synthetic,synth_42_49,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.5944954205369868,0.5911915858923749,-0.003303834644611925,0.057986273255664855,,,42,2560,64,mae,0.09331558430522499,,
Sundial-Base-128M,synthetic,synth_42_50,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.22238029912114143,0.23510874155908823,0.012728442437946796,0.01894522551447153,,,42,2560,64,mae,0.014002832506072958,,
Sundial-Base-128M,synthetic,synth_42_51,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.10133470967411995,0.1012265533208847,-0.00010815635323524475,0.0030466169118881226,,,42,2560,64,mae,0.001694070981348224,,
Sundial-Base-128M,synthetic,synth_42_52,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.26258059759857133,0.2678269022144377,0.005246304615866393,0.011990258295554668,,,42,2560,64,mae,0.013267127554332318,,
Sundial-Base-128M,synthetic,synth_42_53,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.2545676762238145,0.2549308566376567,0.00036318041384220123,0.020125016570091248,,,42,2560,64,mae,0.024356098563111318,,
Sundial-Base-128M,synthetic,synth_42_54,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.10945624682790367,0.10855172212905018,-0.0009045246988534927,0.010236375266686082,,,42,2560,64,mae,0.047988506334265685,,
Sundial-Base-128M,synthetic,synth_42_55,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.5196952446203795,0.5175906614240375,-0.0021045831963419914,0.0471261590719223,,,42,2560,64,mae,0.06264661052595581,,
Sundial-Base-128M,synthetic,synth_42_56,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.773631396037672,0.7647089187848906,-0.008922477252781391,0.036301861982792616,,,42,2560,64,mae,0.0447832569181129,,
Sundial-Base-128M,synthetic,synth_42_57,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.23672653269022703,0.24612722313031554,0.00940069044008851,0.026553718838840723,,,42,2560,64,mae,0.04416962574343679,,
Sundial-Base-128M,synthetic,synth_42_58,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.2693463761243038,0.27782810310600325,0.008481726981699467,0.015947810374200344,,,42,2560,64,mae,0.007696812559441036,,
Sundial-Base-128M,synthetic,synth_42_59,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.047537201549857855,0.04775004321709275,0.0002128416672348976,0.003597840666770935,,,42,2560,64,mae,0.010106940773795495,,
Sundial-Base-128M,synthetic,synth_42_60,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.6556776815559715,0.6642955217976123,0.008617840241640806,0.06860958551988006,,,42,2560,64,mae,0.16490789097604155,,
Sundial-Base-128M,synthetic,synth_42_61,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.5837343622697517,0.5677090127719566,-0.016025349497795105,0.08021975960582495,,,42,2560,64,mae,0.21624289523294857,,
Sundial-Base-128M,synthetic,synth_42_62,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.3351013478823006,0.3382563744671643,0.0031550265848636627,0.03371417289599776,,,42,2560,64,mae,0.030261342789560275,,
Sundial-Base-128M,synthetic,synth_42_65,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.49292552657425404,0.4880329373991117,-0.004892589175142348,0.03834506182465702,,,42,2560,64,mae,0.05960182847895571,,
Sundial-Base-128M,synthetic,synth_42_66,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.7909463174291886,0.8216493596555665,0.030703042226377875,0.08912595780566335,,,42,2560,64,mae,0.16336522667638653,,
Sundial-Base-128M,synthetic,synth_42_67,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.2608940862119198,0.26415898464620113,0.003264898434281349,0.014614040032029152,,,42,2560,64,mae,0.011196622664096165,,
Sundial-Base-128M,synthetic,synth_42_68,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.45752815750893205,0.4591454336186871,0.0016172761097550392,0.03321267943829298,,,42,2560,64,mae,0.02999907680212104,,
Sundial-Base-128M,synthetic,synth_42_69,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.051791878417134285,0.05131526477634907,-0.0004766136407852173,0.003409687429666519,,,42,2560,64,mae,0.002704315845990122,,
Sundial-Base-128M,synthetic,synth_42_70,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.07903472636826336,0.07550988253206015,-0.0035248438362032175,0.004452241817489266,,,42,2560,64,mae,0.015977261208027137,,
Sundial-Base-128M,synthetic,synth_42_71,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.2574467414233368,0.2510724828753155,-0.0063742585480213165,0.019237272441387177,,,42,2560,64,mae,0.04906416224845096,,
Sundial-Base-128M,synthetic,synth_42_72,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.28279223293066025,0.29926030058413744,0.016468067653477192,0.027018657885491848,,,42,2560,64,mae,0.023421150497431334,,
Sundial-Base-128M,synthetic,synth_42_73,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.6263715081731789,0.6332391176256351,0.006867609452456236,0.05775080295279622,,,42,2560,64,mae,0.15097767042857393,,
Sundial-Base-128M,synthetic,synth_42_74,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,1.024557518772781,1.0055328477174044,-0.01902467105537653,0.05508441478013992,,,42,2560,64,mae,0.04359321488257929,,
Sundial-Base-128M,synthetic,synth_42_75,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.6036949182162061,0.6140849391231313,0.010390020906925201,0.06832106411457062,,,42,2560,64,mae,0.05936806983983959,,
Sundial-Base-128M,synthetic,synth_42_76,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.5373987248167396,0.5352096958085895,-0.0021890290081501007,0.05289343371987343,,,42,2560,64,mae,0.03257536668440832,,
Sundial-Base-128M,synthetic,synth_42_77,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.27455910248681903,0.2940871212631464,0.01952801877632737,0.022240860853344202,,,42,2560,64,mae,0.013970507843914045,,
Sundial-Base-128M,synthetic,synth_42_78,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.2898988593078684,0.2885240704927128,-0.0013747888151556253,0.022399519803002477,,,42,2560,64,mae,0.03726167876776304,,
Sundial-Base-128M,synthetic,synth_42_79,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.7546618863852927,0.7714781558170216,0.01681626943172887,0.06438751574023627,,,42,2560,64,mae,0.1901548412455123,,
Sundial-Base-128M,synthetic,synth_42_80,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.14142056740820408,0.15073846001178026,0.009317892603576183,0.03752581123262644,,,42,2560,64,mae,0.0452250050328673,,
Sundial-Base-128M,synthetic,synth_42_81,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.20251524914056063,0.18852977827191353,-0.013985470868647099,0.014823944307863712,,,42,2560,64,mae,0.017538473442813445,,
Sundial-Base-128M,synthetic,synth_42_82,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.559088307665661,0.5690324835013598,0.009944175835698843,0.04076635534875095,,,42,2560,64,mae,0.06603004896593295,,
Sundial-Base-128M,synthetic,synth_42_83,2560,2048,2048,2560,context_decomposition,attention_mask/tail_matched_stats,,0.27499270031694323,0.2686548511264846,-0.006337849190458655,0.02443741587921977,,,42,2560,64,mae,0.03769193702383974,,
