model,dataset,sample_id,context_length,block_index,lookback_start,lookback_end,method,perturbation_type,layer,clean_loss,intervened_loss,loss_delta,prediction_distance,recovery_score,attribution_score,seed,requested_context_length,horizon,metric,prediction_distance_norm,severity,loss_recovery
Moirai2-Small,synthetic,synth_42_150,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.6803319804871127,0.6802890387000372,-4.294178707553442e-05,0.0002865660935640335,,,42,6144,64,mse,0.0003979751605302557,,
Moirai2-Small,synthetic,synth_42_151,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.025191468463265698,0.02519152997907792,6.151581222191282e-08,1.0970979928970337e-06,,,42,6144,64,mse,7.704162271184276e-07,,
Moirai2-Small,synthetic,synth_42_152,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.8626812294664138,0.8626631651219119,-1.80643445019113e-05,1.1841708328574896e-05,,,42,6144,64,mse,6.799739363929054e-05,,
Moirai2-Small,synthetic,synth_42_153,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.3233650840749175,0.32336079445153065,-4.289623386832808e-06,2.527330070734024e-05,,,42,6144,64,mse,3.283529342319896e-05,,
Moirai2-Small,synthetic,synth_42_154,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.18111069568780824,0.18111445117938418,3.7554915759407947e-06,3.0722469091415405e-05,,,42,6144,64,mse,2.4216024163041688e-05,,
Moirai2-Small,synthetic,synth_42_155,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.07956776419313101,0.07956678134411617,-9.828490148411362e-07,1.7161481082439423e-05,,,42,6144,64,mse,1.9217587685931124e-05,,
Moirai2-Small,synthetic,synth_42_156,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.5549934062196422,0.5549403943430435,-5.3011876598674235e-05,4.904868546873331e-05,,,42,6144,64,mse,0.00013851707358493684,,
Moirai2-Small,synthetic,synth_42_157,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,2.967387439583203,2.9672362411043443,-0.00015119847885891602,4.69092046841979e-05,,,42,6144,64,mse,0.00047830677262972345,,
Moirai2-Small,synthetic,synth_42_158,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.9597340551293373,0.9597418816214703,7.826492133045093e-06,3.548874519765377e-05,,,42,6144,64,mse,0.0002177001649743342,,
Moirai2-Small,synthetic,synth_42_159,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.4390802453946109,0.439080938706902,6.933122911334522e-07,6.640935316681862e-05,,,42,6144,64,mse,0.00014311515749702053,,
Moirai2-Small,synthetic,synth_42_160,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.43950981886891327,0.43952407074286715,1.4251873953874394e-05,4.8354268074035645e-05,,,42,6144,64,mse,1.742727163431006e-05,,
Moirai2-Small,synthetic,synth_42_161,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.40446541402423125,0.40447831833838405,1.2904314152795138e-05,2.0323321223258972e-05,,,42,6144,64,mse,1.5373477260966465e-05,,
Moirai2-Small,synthetic,synth_42_162,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.1260871483292777,0.12610910443272794,2.1956103450238018e-05,4.247017204761505e-05,,,42,6144,64,mse,0.0002733171200705628,,
Moirai2-Small,synthetic,synth_42_163,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.34090666227204625,0.34090440083004264,-2.2614420036037863e-06,6.7641958594322205e-06,,,42,6144,64,mse,1.4872659558807953e-05,,
Moirai2-Small,synthetic,synth_42_164,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.04663698949012439,0.046636805914525986,-1.8357559840309623e-07,2.0833685994148254e-06,,,42,6144,64,mse,2.632042597937785e-05,,
Moirai2-Small,synthetic,synth_42_165,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.06505053588413826,0.06505059285949545,5.697535719606517e-08,1.3309880159795284e-05,,,42,6144,64,mse,3.150097331018066e-05,,
Moirai2-Small,synthetic,synth_42_166,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.01958506252045683,0.0195861773429154,1.114822458569975e-06,1.0654330253601074e-05,,,42,6144,64,mse,9.921606334097306e-06,,
Moirai2-Small,synthetic,synth_42_167,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.7697984485056429,0.7698002497136106,1.8012079676665849e-06,2.1294341422617435e-05,,,42,6144,64,mse,2.5416495426156126e-05,,
Moirai2-Small,synthetic,synth_42_169,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.1803702535175067,0.18035094648784034,-1.930702966637665e-05,2.347421832382679e-05,,,42,6144,64,mse,7.47134193544378e-05,,
Moirai2-Small,synthetic,synth_42_170,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.6037326651803352,0.6037310632752971,-1.6019050380622346e-06,1.0064337402582169e-05,,,42,6144,64,mse,1.537216879844344e-05,,
Moirai2-Small,synthetic,synth_42_171,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,1.2400866468772713,1.2400726935521096,-1.3953325161741859e-05,1.599825918674469e-05,,,42,6144,64,mse,1.7992147401715447e-05,,
Moirai2-Small,synthetic,synth_42_173,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.6425888949709266,0.6425690879316622,-1.9807039264407855e-05,4.795193672180176e-05,,,42,6144,64,mse,3.639616176594583e-05,,
Moirai2-Small,synthetic,synth_42_175,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.3725140590049318,0.37254317109711316,2.9112092181371452e-05,4.790560342371464e-05,,,42,6144,64,mse,5.2065673573460555e-05,,
Moirai2-Small,synthetic,synth_42_176,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.03256116615823551,0.03256057854612032,-5.876121151882074e-07,2.4026259779930115e-05,,,42,6144,64,mse,2.044295608055557e-05,,
Moirai2-Small,synthetic,synth_42_178,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.06274864394876586,0.06274960817099536,9.642222294908853e-07,5.492009222507477e-06,,,42,6144,64,mse,1.9358045668539073e-05,,
Moirai2-Small,synthetic,synth_42_179,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.9211152242787848,0.9211005112393151,-1.4713039469649303e-05,1.773890107870102e-05,,,42,6144,64,mse,1.7297901984264064e-05,,
Moirai2-Small,synthetic,synth_42_180,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,6.6802770982178075,6.6801673683353595,-0.0001097298824479509,2.1823681890964508e-05,,,42,6144,64,mse,3.683976209871022e-05,,
Moirai2-Small,synthetic,synth_42_181,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.15801538220363517,0.1580095454594114,-5.836744223775003e-06,1.2528384104371071e-05,,,42,6144,64,mse,3.686062873871158e-05,,
Moirai2-Small,synthetic,synth_42_182,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.045055619853752,0.04505570185369553,8.19999435297536e-08,1.2314878404140472e-05,,,42,6144,64,mse,2.563078602564424e-05,,
Moirai2-Small,synthetic,synth_42_183,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.03733330291905794,0.03733630809408006,3.005175022122164e-06,1.4612916857004166e-05,,,42,6144,64,mse,1.4055133902038817e-05,,
Moirai2-Small,synthetic,synth_42_184,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.2253111631167684,0.22530229450022676,-8.86861654164628e-06,3.790204937104136e-05,,,42,6144,64,mse,4.675652839166062e-05,,
Moirai2-Small,synthetic,synth_42_185,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.5630457655902705,0.5631018439967905,5.607840651999929e-05,5.888845771551132e-05,,,42,6144,64,mse,9.278853997921667e-05,,
Moirai2-Small,synthetic,synth_42_186,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,2.0402299007781792,2.0403052335080094,7.53327298301798e-05,0.00011385558173060417,,,42,6144,64,mse,0.0002463848071222569,,
Moirai2-Small,synthetic,synth_42_188,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.44624786301577124,0.44623813947903684,-9.723536734396188e-06,1.957388303708285e-05,,,42,6144,64,mse,2.371331321379755e-05,,
Moirai2-Small,synthetic,synth_42_189,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.5258091617012663,0.525795426793554,-1.3734907712392719e-05,1.5940051525831223e-05,,,42,6144,64,mse,1.7529250405667858e-05,,
Moirai2-Small,synthetic,synth_42_190,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.5630877439521171,0.5630523687517268,-3.5375200390319606e-05,4.4137705117464066e-05,,,42,6144,64,mse,2.797077659255581e-05,,
Moirai2-Small,synthetic,synth_42_191,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.627318561942335,0.6271822763325322,-0.0001362856098028331,0.000186071265488863,,,42,6144,64,mse,0.0004033927470387303,,
Moirai2-Small,synthetic,synth_42_193,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.05108362516542947,0.051084685175319944,1.0600098904745003e-06,4.62215393781662e-06,,,42,6144,64,mse,5.71182552284836e-06,,
Moirai2-Small,synthetic,synth_42_195,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.5271249172274661,0.5271644587176477,3.954149018159381e-05,3.604404628276825e-05,,,42,6144,64,mse,3.196014351813683e-05,,
Moirai2-Small,synthetic,synth_42_197,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.4616910435474826,0.4616881928526371,-2.8506948454576353e-06,7.275491952896118e-06,,,42,6144,64,mse,1.2319107729507762e-05,,
Moirai2-Small,synthetic,synth_42_198,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.3516115310730375,0.3516074507634196,-4.0803096179042875e-06,1.7445534467697144e-05,,,42,6144,64,mse,2.25783317187355e-05,,
Moirai2-Small,synthetic,synth_42_199,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.030519685606558156,0.03051970599920706,2.039264890285608e-08,1.2293457984924316e-06,,,42,6144,64,mse,9.0763795564565e-07,,
Moirai2-Small,synthetic,synth_42_200,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,2.5885791306199346,2.588402895915417,-0.0001762347045177748,5.8080535382032394e-05,,,42,6144,64,mse,0.00012910611540841035,,
Moirai2-Small,synthetic,synth_42_201,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.676371823848583,0.6763924249283662,2.0601079783189036e-05,2.428237348794937e-05,,,42,6144,64,mse,1.4285479398311351e-05,,
Moirai2-Small,synthetic,synth_42_202,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.08559256663819735,0.08559253162626272,-3.5011934629292085e-08,1.860782504081726e-06,,,42,6144,64,mse,1.9890789091519007e-06,,
Moirai2-Small,synthetic,synth_42_203,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.0035454274679303233,0.003544438031351488,-9.894365788354342e-07,7.247552275657654e-06,,,42,6144,64,mse,7.500986100859307e-06,,
Moirai2-Small,synthetic,synth_42_204,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.1913616076067394,0.19136163296849634,2.5361756944564107e-08,1.533934846520424e-05,,,42,6144,64,mse,1.461581834088509e-05,,
Moirai2-Small,synthetic,synth_42_205,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.007032936877201506,0.007033041622853672,1.0474565216578302e-07,6.45732507109642e-06,,,42,6144,64,mse,2.2455513481265866e-05,,
Moirai2-Small,synthetic,synth_42_206,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.38865095687361634,0.3886148405040328,-3.61163695835609e-05,7.782736793160439e-05,,,42,6144,64,mse,0.00013730226297024156,,
Moirai2-Small,synthetic,synth_42_207,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.02813668870267705,0.028138035268145956,1.3465654689071016e-06,9.51811671257019e-06,,,42,6144,64,mse,4.533656383901343e-06,,
Moirai2-Small,synthetic,synth_42_208,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.24590821583319036,0.2459067162722604,-1.4995609299572887e-06,2.3970380425453186e-05,,,42,6144,64,mse,5.1336844432791444e-05,,
Moirai2-Small,synthetic,synth_42_209,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.07020624959271143,0.07020739787751745,1.1482848060184736e-06,1.2605451047420502e-05,,,42,6144,64,mse,1.313045121600636e-05,,
Moirai2-Small,synthetic,synth_42_211,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.29819582291137836,0.2981947601865639,-1.0627248144823298e-06,6.896443665027618e-06,,,42,6144,64,mse,1.0731819182292305e-05,,
Moirai2-Small,synthetic,synth_42_212,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.27512743716038957,0.2751284828182071,1.045657817555501e-06,5.018897354602814e-06,,,42,6144,64,mse,1.7376512061532964e-05,,
Moirai2-Small,synthetic,synth_42_213,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.012808271173944563,0.012804520533320707,-3.7506406238563272e-06,1.5966594219207764e-05,,,42,6144,64,mse,1.3011261343699851e-05,,
Moirai2-Small,synthetic,synth_42_215,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.15029077070637709,0.1503150001349678,2.4229428590705204e-05,2.7478905394673347e-05,,,42,6144,64,mse,3.998388436572123e-05,,
Moirai2-Small,synthetic,synth_42_217,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.09647660794491343,0.09647853165711208,1.9237121986481753e-06,1.2220581993460655e-05,,,42,6144,64,mse,0.00013806663773864995,,
Moirai2-Small,synthetic,synth_42_219,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.3456243584191047,0.34564785410722587,2.3495688121155656e-05,2.612173557281494e-05,,,42,6144,64,mse,3.785344795389125e-05,,
Moirai2-Small,synthetic,synth_42_220,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.22110381732770068,0.22110997110694397,6.1537792432897476e-06,1.2235715985298157e-05,,,42,6144,64,mse,7.939760488832096e-06,,
Moirai2-Small,synthetic,synth_42_221,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,1.337215355790487,1.3372021612505818,-1.3194539905114766e-05,1.6777077689766884e-05,,,42,6144,64,mse,4.743298323374364e-05,,
Moirai2-Small,synthetic,synth_42_222,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,1.7302581410335667,1.7299014796851173,-0.0003566613484493608,0.00014843326061964035,,,42,6144,64,mse,0.00018937374011005563,,
Moirai2-Small,synthetic,synth_42_223,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.10057156832683095,0.10057092186431915,-6.464625117996725e-07,3.6116689443588257e-06,,,42,6144,64,mse,4.685235647193719e-06,,
Moirai2-Small,synthetic,synth_42_225,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.6626923875171283,0.6626912269292059,-1.1605879224330096e-06,2.0368373952805996e-05,,,42,6144,64,mse,6.386860939370453e-05,,
Moirai2-Small,synthetic,synth_42_226,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.4107904253667637,0.41077544748808137,-1.49778786823207e-05,2.750410931184888e-05,,,42,6144,64,mse,6.010778251705276e-05,,
Moirai2-Small,synthetic,synth_42_227,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.2637632907035641,0.26376042551240164,-2.8651911624377746e-06,3.4782191505655646e-05,,,42,6144,64,mse,4.3690443976905895e-05,,
Moirai2-Small,synthetic,synth_42_228,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,1.053997521828943,1.0541062759768534,0.00010875414791033933,0.00010753748938441277,,,42,6144,64,mse,0.00013897118877811927,,
Moirai2-Small,synthetic,synth_42_229,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.10026403127291628,0.10026424469332451,2.1342040823491004e-07,4.990026354789734e-06,,,42,6144,64,mse,3.5200500542770525e-06,,
Moirai2-Small,synthetic,synth_42_230,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.5168454742857901,0.5168311121197899,-1.4362166000148058e-05,2.3547327145934105e-05,,,42,6144,64,mse,7.670796895340022e-05,,
Moirai2-Small,synthetic,synth_42_232,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.0017910230804697586,0.0017909443060679792,-7.877440177939121e-08,4.732050001621246e-06,,,42,6144,64,mse,1.1289226458350054e-05,,
Moirai2-Small,synthetic,synth_42_233,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.9827043746055113,0.9827502943468265,4.5919741315181284e-05,2.2302119759842753e-05,,,42,6144,64,mse,0.00010188159974733434,,
Moirai2-Small,synthetic,synth_42_234,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.2521033236157465,0.25207388673811876,-2.9436877627742053e-05,3.0114315450191498e-05,,,42,6144,64,mse,0.0006895650139066761,,
Moirai2-Small,synthetic,synth_42_235,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.00899453351527868,0.008993924333182024,-6.091820966558359e-07,4.455447196960449e-06,,,42,6144,64,mse,5.960282757558346e-06,,
Moirai2-Small,synthetic,synth_42_236,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.8100144163720072,0.8100378708429674,2.3454470960193596e-05,1.5737023204565048e-05,,,42,6144,64,mse,6.432563821754144e-05,,
Moirai2-Small,synthetic,synth_42_237,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,1.1763144818016944,1.1763112192953027,-3.262506391710218e-06,2.2144813556224108e-05,,,42,6144,64,mse,3.653663463832614e-05,,
Moirai2-Small,synthetic,synth_42_238,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.0025078420927158313,0.0025076905122547316,-1.5158046109964296e-07,3.949739038944244e-06,,,42,6144,64,mse,5.015956153520708e-06,,
Moirai2-Small,synthetic,synth_42_239,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.49087360983735373,0.49087262140898874,-9.884283649896908e-07,1.0297168046236038e-05,,,42,6144,64,mse,1.5464156388226214e-05,,
Moirai2-Small,synthetic,synth_42_240,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.05824148403061695,0.058241790241807326,3.0621119037621547e-07,1.366250216960907e-05,,,42,6144,64,mse,1.837523693312291e-05,,
Moirai2-Small,synthetic,synth_42_241,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.4037640245353564,0.4038045197162869,4.049518093046656e-05,2.663792110979557e-05,,,42,6144,64,mse,6.339745153474438e-05,,
Moirai2-Small,synthetic,synth_42_242,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.13102065585339867,0.1310234788061192,2.8229527205270166e-06,2.0723266061395407e-05,,,42,6144,64,mse,2.134819531270975e-05,,
Moirai2-Small,synthetic,synth_42_243,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,1.383105364165233,1.383051722921227,-5.36412440061973e-05,3.7793535739183426e-05,,,42,6144,64,mse,7.271173397677526e-05,,
Moirai2-Small,synthetic,synth_42_244,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.18254574100478035,0.18253716346800364,-8.577536776716022e-06,2.430751919746399e-05,,,42,6144,64,mse,2.4609110859201137e-05,,
Moirai2-Small,synthetic,synth_42_245,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.12937469982320757,0.12937117156582306,-3.52825738450524e-06,2.4873297661542892e-05,,,42,6144,64,mse,2.7909402855858325e-05,,
Moirai2-Small,synthetic,synth_42_246,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.19111476989142384,0.1911183890150332,3.619123609355235e-06,1.0867603123188019e-05,,,42,6144,64,mse,2.2879345666010063e-05,,
Moirai2-Small,synthetic,synth_42_247,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.4977132391698079,0.4977131189232705,-1.202465373939532e-07,9.490177035331726e-06,,,42,6144,64,mse,1.6374345770069433e-05,,
Moirai2-Small,synthetic,synth_42_248,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.35284089607340335,0.35274464097477043,-9.62550986329247e-05,8.848719880916178e-05,,,42,6144,64,mse,0.000199398409036817,,
Moirai2-Small,synthetic,synth_42_250,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.43086542504985326,0.4308374761269893,-2.7948922863951786e-05,2.3747794330120087e-05,,,42,6144,64,mse,5.070402489170779e-05,,
Moirai2-Small,synthetic,synth_42_251,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.4397795052187307,0.4397715217226815,-7.983496049190908e-06,7.413327693939209e-06,,,42,6144,64,mse,8.625740283492692e-06,,
Moirai2-Small,synthetic,synth_42_252,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.16319837858861724,0.16318437046387624,-1.4008124741005101e-05,2.587679773569107e-05,,,42,6144,64,mse,1.929489339932006e-05,,
Moirai2-Small,synthetic,synth_42_253,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.04253773743524375,0.042536345806801934,-1.3916284418158398e-06,1.0162591934204102e-05,,,42,6144,64,mse,6.448281139435647e-06,,
Moirai2-Small,synthetic,synth_42_254,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.02775041992863808,0.027746981725348764,-3.4382032893173764e-06,2.295686863362789e-05,,,42,6144,64,mse,0.0001679357096941703,,
Moirai2-Small,synthetic,synth_42_255,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.11864057785746877,0.11864053856709868,-3.929037009631209e-08,1.4551915228366852e-06,,,42,6144,64,mse,5.368190123062579e-06,,
Moirai2-Small,synthetic,synth_42_256,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.9557934983585346,0.9557931951334375,-3.03225097031401e-07,8.83603934198618e-06,,,42,6144,64,mse,6.109594054425402e-05,,
Moirai2-Small,synthetic,synth_42_257,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.007169031072925103,0.007169221034398321,1.899614732181476e-07,4.526227712631226e-06,,,42,6144,64,mse,3.0884156549076396e-06,,
Moirai2-Small,synthetic,synth_42_258,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.13117749556414654,0.1311743771592545,-3.1184048920329666e-06,9.189825505018234e-06,,,42,6144,64,mse,3.680290555471092e-05,,
Moirai2-Small,synthetic,synth_42_259,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.09155186342927957,0.09156025151259106,8.388083311494654e-06,1.5269964933395386e-05,,,42,6144,64,mse,9.16960737910094e-06,,
Moirai2-Small,synthetic,synth_42_260,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.45148883083211727,0.4514927208702366,3.890038119347405e-06,1.5869271010160446e-05,,,42,6144,64,mse,5.1555515768346316e-05,,
Moirai2-Small,synthetic,synth_42_261,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.006736976724050769,0.006744942586181246,7.965862130476786e-06,3.3445656299591064e-05,,,42,6144,64,mse,4.881620225821941e-05,,
Moirai2-Small,synthetic,synth_42_262,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.43990978651994295,0.4399071697116402,-2.6168083027688915e-06,2.245139330625534e-05,,,42,6144,64,mse,7.061786890336403e-05,,
Moirai2-Small,synthetic,synth_42_263,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.007110135038437937,0.007110318870367394,1.8383192945670146e-07,3.4067779779434204e-06,,,42,6144,64,mse,2.6891050331380835e-06,,
Moirai2-Small,synthetic,synth_42_264,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.5104732160684524,0.5104584139331763,-1.480213527615959e-05,1.4419667422771454e-05,,,42,6144,64,mse,7.321670484456028e-05,,
Moirai2-Small,synthetic,synth_42_265,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.004833342906336968,0.004833576094869896,2.3318853292764175e-07,2.823770046234131e-06,,,42,6144,64,mse,2.155723023535783e-06,,
Moirai2-Small,synthetic,synth_42_266,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.036107609890492574,0.036105896818331776,-1.7130721607985788e-06,1.2531876564025879e-05,,,42,6144,64,mse,2.539441351142821e-05,,
Moirai2-Small,synthetic,synth_42_267,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.009834853539144955,0.009834882738002176,2.9198857220968932e-08,2.059154212474823e-06,,,42,6144,64,mse,3.2378572689117034e-06,,
Moirai2-Small,synthetic,synth_42_268,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.7965873724739174,0.7965928261499975,5.453676080069414e-06,3.1717121601104736e-05,,,42,6144,64,mse,8.531008419867111e-05,,
Moirai2-Small,synthetic,synth_42_269,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,3.0931528620210234,3.0931782272739605,2.5365252937170624e-05,1.8186867237091064e-05,,,42,6144,64,mse,1.622375971344908e-05,,
Moirai2-Small,synthetic,synth_42_270,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.015090847096029423,0.015092777518204306,1.93042217488254e-06,1.1714175343513489e-05,,,42,6144,64,mse,1.7503620825248193e-05,,
Moirai2-Small,synthetic,synth_42_271,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.5009417956189304,0.5009519767393948,1.0181120464469728e-05,1.262035220861435e-05,,,42,6144,64,mse,1.2340507178689455e-05,,
Moirai2-Small,synthetic,synth_42_272,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.018120630696391252,0.018120567020824364,-6.367556688868792e-08,1.8971040844917297e-06,,,42,6144,64,mse,3.577638378599835e-06,,
Moirai2-Small,synthetic,synth_42_273,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.25029659596063225,0.2502987325182348,2.136557602561151e-06,3.606756217777729e-05,,,42,6144,64,mse,4.639702148645319e-05,,
Moirai2-Small,synthetic,synth_42_274,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.08935656902629878,0.08935682476115962,2.55734860843404e-07,1.8086284399032593e-06,,,42,6144,64,mse,1.78995114120026e-06,,
Moirai2-Small,synthetic,synth_42_275,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,1.6069339593162733,1.6069206725843577,-1.3286731915584937e-05,2.912338823080063e-05,,,42,6144,64,mse,7.992586793724098e-05,,
Moirai2-Small,synthetic,synth_42_276,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,0.0023530489012989365,0.00235298958783685,-5.9313462086318935e-08,1.385924406349659e-06,,,42,6144,64,mse,1.6107509104116195e-05,,
Moirai2-Small,synthetic,synth_42_277,6144,2048,2048,6144,context_decomposition,attention_mask/tail_matched_stats,,1.8688442740066264,1.868843753763829,-5.202427975081747e-07,1.5758603694848716e-05,,,42,6144,64,mse,0.00012080875685643848,,
