model,dataset,sample_id,context_length,block_index,lookback_start,lookback_end,method,perturbation_type,layer,clean_loss,intervened_loss,loss_delta,prediction_distance,recovery_score,attribution_score,seed,requested_context_length,horizon,metric,prediction_distance_norm,severity,loss_recovery
PatchTST-FM-R1,synthetic,synth_42_3,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.6501553232735356,0.6298344971208978,-0.02032082615263786,0.033465474378317595,,,42,8192,64,mse,0.025585322050879707,,
PatchTST-FM-R1,synthetic,synth_42_4,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.029840497383907455,0.0298133037430171,-2.719364089035642e-05,0.03416327154263854,,,42,8192,64,mse,0.11536727199441761,,
PatchTST-FM-R1,synthetic,synth_42_5,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.2979037240104239,0.2967372536731252,-0.0011664703372987195,0.003780556231504306,,,42,8192,64,mse,0.00713254596270837,,
PatchTST-FM-R1,synthetic,synth_42_7,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,1.6955678115057782,1.5854193315669376,-0.11014847993884058,0.06317938571010018,,,42,8192,64,mse,0.12085347195711081,,
PatchTST-FM-R1,synthetic,synth_42_8,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.01987692724478643,0.020147587711016234,0.0002706604662298037,0.010226085316389799,,,42,8192,64,mse,0.02776219402723831,,
PatchTST-FM-R1,synthetic,synth_42_9,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.7197448411347678,0.6045084092276924,-0.11523643190707533,0.10235471464693546,,,42,8192,64,mse,0.07021244152816729,,
PatchTST-FM-R1,synthetic,synth_42_10,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.05021855338528264,0.05029024246871096,7.168908342831959e-05,0.011401664931327105,,,42,8192,64,mse,0.017799748529179534,,
PatchTST-FM-R1,synthetic,synth_42_11,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.006280631485537258,0.005983895282152263,-0.0002967362033849952,0.050427816808223724,,,42,8192,64,mse,0.030596300692180407,,
PatchTST-FM-R1,synthetic,synth_42_12,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,3.6905148125724443,3.573759290753678,-0.11675552181876636,0.03274966182652861,,,42,8192,64,mse,0.03391195857524756,,
PatchTST-FM-R1,synthetic,synth_42_14,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.3502359661094988,0.3558411930283508,0.005605226918852013,0.013960196782136336,,,42,8192,64,mse,0.05889037288742639,,
PatchTST-FM-R1,synthetic,synth_42_16,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.09444850458385179,0.09462965884795752,0.00018115426410572621,0.002418879419565201,,,42,8192,64,mse,0.00874261335082164,,
PatchTST-FM-R1,synthetic,synth_42_17,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.0028775596078591814,0.0027968670190471334,-8.0692588812048e-05,0.006010478362441063,,,42,8192,64,mse,0.006252188493151841,,
PatchTST-FM-R1,synthetic,synth_42_18,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.018841335783718702,0.019229088791829066,0.00038775300811036417,0.003327122190967202,,,42,8192,64,mse,0.016529362397099692,,
PatchTST-FM-R1,synthetic,synth_42_19,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.0010455212977646955,0.0009205887320801742,-0.00012493256568452127,0.01740074995905161,,,42,8192,64,mse,0.022608689607797234,,
PatchTST-FM-R1,synthetic,synth_42_21,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.13394541288721185,0.1306879427089498,-0.0032574701782620563,0.024852297268807888,,,42,8192,64,mse,0.054840096979909846,,
PatchTST-FM-R1,synthetic,synth_42_22,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.7370384523201101,0.7685951049546055,0.031556652634495364,0.02179841441102326,,,42,8192,64,mse,0.019386637578138695,,
PatchTST-FM-R1,synthetic,synth_42_23,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.03788888519345301,0.03876813244842372,0.0008792472549707109,0.006373141426593065,,,42,8192,64,mse,0.011319595666625657,,
PatchTST-FM-R1,synthetic,synth_42_24,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.37902221642975864,0.38233327870261885,0.00331106227286021,0.019384819024708122,,,42,8192,64,mse,0.01898914545653486,,
PatchTST-FM-R1,synthetic,synth_42_25,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.18859725561247376,0.19389912454263608,0.005301868930162323,0.02197523694485426,,,42,8192,64,mse,0.037635148549048564,,
PatchTST-FM-R1,synthetic,synth_42_26,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.021769309980955758,0.020257959129721174,-0.0015113508512345844,0.02042458369396627,,,42,8192,64,mse,0.34721941036231085,,
PatchTST-FM-R1,synthetic,synth_42_27,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.5120054073885192,0.5138038128746361,0.001798405486116872,0.008010431774891913,,,42,8192,64,mse,0.0450722613556748,,
PatchTST-FM-R1,synthetic,synth_42_28,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.3779739997537706,0.38248373971780764,0.0045097399640370295,0.043882498517632484,,,42,8192,64,mse,0.02051819358748932,,
PatchTST-FM-R1,synthetic,synth_42_29,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.33451617519091537,0.33103835604779025,-0.003477819143125116,0.010379967978224158,,,42,8192,64,mse,0.022526325680377775,,
PatchTST-FM-R1,synthetic,synth_42_30,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.13204298705487122,0.13192675097404333,-0.00011623608082789172,0.002354506403207779,,,42,8192,64,mse,0.001985068350859617,,
PatchTST-FM-R1,synthetic,synth_42_31,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.10278637769768098,0.10388890948737288,0.001102531789691899,0.008573646133299917,,,42,8192,64,mse,0.010911231790485316,,
PatchTST-FM-R1,synthetic,synth_42_32,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,1.9522076684110208,2.0197499575128948,0.06754228910187399,0.05311738883028738,,,42,8192,64,mse,0.1297446164240542,,
PatchTST-FM-R1,synthetic,synth_42_33,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.05487657811938842,0.05359288677886659,-0.0012836913405218295,0.016725432593375444,,,42,8192,64,mse,0.018641035863130245,,
PatchTST-FM-R1,synthetic,synth_42_34,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.9187188844210717,0.9192594687038218,0.0005405842827500562,0.014008539263159037,,,42,8192,64,mse,0.05753126816003139,,
PatchTST-FM-R1,synthetic,synth_42_35,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.003494468400748574,0.008052536306041136,0.004558067905292562,0.05476084165275097,,,42,8192,64,mse,0.08636849166097053,,
PatchTST-FM-R1,synthetic,synth_42_37,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.0029566994144959967,0.0029496194797751056,-7.079934720891079e-06,0.0006615584716200829,,,42,8192,64,mse,0.001048661657484379,,
PatchTST-FM-R1,synthetic,synth_42_38,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.4801699186140396,0.48947905828943156,0.009309139675391931,0.06955233216285706,,,42,8192,64,mse,0.05693696858614232,,
PatchTST-FM-R1,synthetic,synth_42_39,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.10717473401186497,0.10668077016176807,-0.0004939638500969096,0.0070035040262155235,,,42,8192,64,mse,0.009334400397081735,,
PatchTST-FM-R1,synthetic,synth_42_40,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.0074023376885302234,0.008529651358912108,0.0011273136703818841,0.016876461450010538,,,42,8192,64,mse,0.02767212240696734,,
PatchTST-FM-R1,synthetic,synth_42_41,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.009649243132346361,0.009546104100257056,-0.00010313903208930553,0.005490580850164406,,,42,8192,64,mse,0.0060370948215004525,,
PatchTST-FM-R1,synthetic,synth_42_43,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.08705533916867347,0.08655089673724103,-0.0005044424314324392,0.0037694573402404785,,,42,8192,64,mse,0.0028851594774142145,,
PatchTST-FM-R1,synthetic,synth_42_44,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.01246745605543308,0.020456161535147305,0.007988705479714225,0.038527471013367176,,,42,8192,64,mse,0.04270971261067433,,
PatchTST-FM-R1,synthetic,synth_42_45,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.7219736089022365,0.6993093871084178,-0.022664221793818662,0.027105327899334952,,,42,8192,64,mse,0.06486853406307531,,
PatchTST-FM-R1,synthetic,synth_42_46,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.061189796909612584,0.12754295072182587,0.06635315381221328,0.18172550201416016,,,42,8192,64,mse,0.16761096700264086,,
PatchTST-FM-R1,synthetic,synth_42_47,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.21344161462035072,0.20837028662981222,-0.005071327990538499,0.012945253401994705,,,42,8192,64,mse,0.013398976058012506,,
PatchTST-FM-R1,synthetic,synth_42_48,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.39183033531625,0.38465252284053075,-0.007177812475719247,0.029040156630799174,,,42,8192,64,mse,0.03156657894847294,,
PatchTST-FM-R1,synthetic,synth_42_49,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.4905995535680312,0.47188930006394214,-0.01871025350408906,0.025123109167907387,,,42,8192,64,mse,0.039077720860138374,,
PatchTST-FM-R1,synthetic,synth_42_50,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.005322085062401505,0.012966206435686523,0.007644121373285018,0.053864396177232265,,,42,8192,64,mse,0.034701803905215226,,
PatchTST-FM-R1,synthetic,synth_42_51,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.0030761098873881565,0.0030210896601046144,-5.5020227283542056e-05,0.04496042802929878,,,42,8192,64,mse,0.023463112121096863,,
PatchTST-FM-R1,synthetic,synth_42_52,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.004630430794286537,0.004243926692737255,-0.0003865041015492822,0.00665428617503494,,,42,8192,64,mse,0.007104971853763582,,
PatchTST-FM-R1,synthetic,synth_42_53,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.09498288709467698,0.09001242628481396,-0.00497046080986302,0.04720997717231512,,,42,8192,64,mse,0.04530839607607895,,
PatchTST-FM-R1,synthetic,synth_42_54,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.00888027961475767,0.010746676178016258,0.0018663965632585884,0.030770025798119605,,,42,8192,64,mse,0.13149614108782268,,
PatchTST-FM-R1,synthetic,synth_42_55,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.3826702690438971,0.3824454135328832,-0.00022485551101392165,0.013351005036383867,,,42,8192,64,mse,0.01674336663974303,,
PatchTST-FM-R1,synthetic,synth_42_56,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.19500952425586834,0.1899118355624439,-0.005097688693424446,0.0183571248780936,,,42,8192,64,mse,0.027199140070459284,,
PatchTST-FM-R1,synthetic,synth_42_57,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.06901214024091694,0.06976896689051831,0.0007568266496013748,0.03793619747739285,,,42,8192,64,mse,0.06229935710523001,,
PatchTST-FM-R1,synthetic,synth_42_58,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.04668019503006776,0.04391218259763306,-0.0027680124324346994,0.0943005820736289,,,42,8192,64,mse,0.040379619915700785,,
PatchTST-FM-R1,synthetic,synth_42_59,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.003663131674784395,0.004360078636117509,0.0006969469613331142,0.021529584657400846,,,42,8192,64,mse,0.06042928027764735,,
PatchTST-FM-R1,synthetic,synth_42_60,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.46253259068420793,0.45953521880418446,-0.0029973718800234694,0.016758244833908975,,,42,8192,64,mse,0.02507916123337776,,
PatchTST-FM-R1,synthetic,synth_42_61,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.9908372405992756,0.9481573435002049,-0.04267989709907072,0.029106696718372405,,,42,8192,64,mse,0.2780670172376319,,
PatchTST-FM-R1,synthetic,synth_42_62,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.12717523046005721,0.12774390471384295,0.0005686742537857337,0.03303625155240297,,,42,8192,64,mse,0.028697476080140415,,
PatchTST-FM-R1,synthetic,synth_42_65,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.17971000443214563,0.15654972459420063,-0.023160279837944997,0.06272688147146255,,,42,8192,64,mse,0.08636943510977699,,
PatchTST-FM-R1,synthetic,synth_42_66,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,1.2835667218976434,1.2956540540848471,0.012087332187203703,0.0295912308502011,,,42,8192,64,mse,0.07021646951770097,,
PatchTST-FM-R1,synthetic,synth_42_67,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.039415765909555533,0.03971808062996107,0.00030231472040553875,0.009088089689612389,,,42,8192,64,mse,0.005991806662621662,,
PatchTST-FM-R1,synthetic,synth_42_68,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.5862063185864897,0.5865663108258568,0.00035999223936700186,0.009985182899981737,,,42,8192,64,mse,0.009523089824947643,,
PatchTST-FM-R1,synthetic,synth_42_69,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.004412122511562089,0.013021152380235046,0.008609029868672957,0.0954271424561739,,,42,8192,64,mse,0.0745262410931346,,
PatchTST-FM-R1,synthetic,synth_42_70,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.002129634077882664,0.002396878428624419,0.0002672443507417549,0.007902589160948992,,,42,8192,64,mse,0.021629316660941974,,
PatchTST-FM-R1,synthetic,synth_42_71,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.07850227777683962,0.07800107263259834,-0.0005012051442412763,0.00536410250060726,,,42,8192,64,mse,0.010871602660423967,,
PatchTST-FM-R1,synthetic,synth_42_72,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.06348998588784649,0.06451663768076743,0.0010266517929209407,0.003482021391391754,,,42,8192,64,mse,0.0027109368892970806,,
PatchTST-FM-R1,synthetic,synth_42_73,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.5001311684383224,0.4946327747956031,-0.0054983936427193125,0.008924054447561502,,,42,8192,64,mse,0.01982713527725877,,
PatchTST-FM-R1,synthetic,synth_42_74,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,1.2244481192747174,1.1938874787152143,-0.03056064055950314,0.02498671691864729,,,42,8192,64,mse,0.01813046356706552,,
PatchTST-FM-R1,synthetic,synth_42_75,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.41244198870823956,0.4140244664200956,0.0015824777118560451,0.00635115522891283,,,42,8192,64,mse,0.0066660888890791485,,
PatchTST-FM-R1,synthetic,synth_42_76,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.4778750381179446,0.4780707216820343,0.00019568356408972143,0.04119152016937733,,,42,8192,64,mse,0.02498382238802151,,
PatchTST-FM-R1,synthetic,synth_42_77,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.012235903288106975,0.014950960078954356,0.002715056790847381,0.030218522995710373,,,42,8192,64,mse,0.01602284360189993,,
PatchTST-FM-R1,synthetic,synth_42_78,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.13235616845222226,0.13209552818480175,-0.00026064026742050883,0.0026422791415825486,,,42,8192,64,mse,0.005063176043066853,,
PatchTST-FM-R1,synthetic,synth_42_79,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.5133043139450624,0.5135944687148266,0.00029015476976423926,0.0044006131356582046,,,42,8192,64,mse,0.006028796895697514,,
PatchTST-FM-R1,synthetic,synth_42_80,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.02647262824310015,0.02544580103955174,-0.0010268272035484083,0.018938178196549416,,,42,8192,64,mse,0.021880353925495814,,
PatchTST-FM-R1,synthetic,synth_42_81,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.005459987267303568,0.0056644570927637805,0.00020446982546021286,0.009022767655551434,,,42,8192,64,mse,0.014149373397267353,,
PatchTST-FM-R1,synthetic,synth_42_82,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.5042415887423867,0.5068834349195901,0.002641846177203422,0.008398693258641288,,,42,8192,64,mse,0.01473663857892735,,
PatchTST-FM-R1,synthetic,synth_42_83,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.04368404711762349,0.04220472280825815,-0.001479324309365343,0.015063656435813755,,,42,8192,64,mse,0.01859262408023866,,
PatchTST-FM-R1,synthetic,synth_42_84,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,1.2971667931318982,1.286607271254922,-0.010559521876976286,0.01928772614337504,,,42,8192,64,mse,0.021090141538661403,,
PatchTST-FM-R1,synthetic,synth_42_85,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.0744449273535423,0.07635354432922987,0.0019086169756875743,0.024968097743112594,,,42,8192,64,mse,0.026903465808260717,,
PatchTST-FM-R1,synthetic,synth_42_86,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.007745136617680927,0.0087982175595619,0.001053080941880974,0.02073853090405464,,,42,8192,64,mse,0.044185542866605046,,
PatchTST-FM-R1,synthetic,synth_42_87,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.7959027911878025,0.7915075072280244,-0.004395283959778062,0.010943029927148018,,,42,8192,64,mse,0.01965993523347942,,
PatchTST-FM-R1,synthetic,synth_42_88,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.059785125558471514,0.0673046869661319,0.007519561407660386,0.033933612518012524,,,42,8192,64,mse,0.06729311905745151,,
PatchTST-FM-R1,synthetic,synth_42_89,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.006139929632579714,0.006616963554638269,0.00047703392205855535,0.011322226258926094,,,42,8192,64,mse,0.034349777718748344,,
PatchTST-FM-R1,synthetic,synth_42_90,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.031804165033596246,0.031199657294258134,-0.0006045077393381122,0.00488319993019104,,,42,8192,64,mse,0.012905736026073148,,
PatchTST-FM-R1,synthetic,synth_42_91,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.08502945381300214,0.08632665594273584,0.0012972021297336933,0.011695205350406468,,,42,8192,64,mse,0.05439634940077188,,
PatchTST-FM-R1,synthetic,synth_42_92,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,1.0929190222799956,1.1589755315056454,0.06605650922564976,0.03421623399481177,,,42,8192,64,mse,0.08721576705952659,,
PatchTST-FM-R1,synthetic,synth_42_93,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.012226265889987835,0.012225852885385446,-4.130046023891054e-07,0.022756255697458982,,,42,8192,64,mse,0.035014772520591195,,
PatchTST-FM-R1,synthetic,synth_42_94,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.1089455376154273,0.09927966032703722,-0.009665877288390079,0.04333452694118023,,,42,8192,64,mse,0.02671748003506463,,
PatchTST-FM-R1,synthetic,synth_42_95,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.007554880731646486,0.007826107146160144,0.0002712264145136572,0.005011584842577577,,,42,8192,64,mse,0.02058374734707976,,
PatchTST-FM-R1,synthetic,synth_42_96,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,3.9027735819629705,3.8310145850767636,-0.0717589968862069,0.021658020559698343,,,42,8192,64,mse,0.02100889667474204,,
PatchTST-FM-R1,synthetic,synth_42_97,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.038779403995390295,0.04232873473702028,0.003549330741629983,0.025226606085198,,,42,8192,64,mse,0.02716969361785368,,
PatchTST-FM-R1,synthetic,synth_42_98,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.0026786584782457212,0.0035431854026841125,0.0008645269244383913,0.011498531326651573,,,42,8192,64,mse,0.01155642292772558,,
PatchTST-FM-R1,synthetic,synth_42_99,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.580870578549822,0.6125371373643097,0.031666558814487655,0.025609440868720412,,,42,8192,64,mse,0.03633944771122896,,
PatchTST-FM-R1,synthetic,synth_42_100,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.0030716868315097123,0.0049899254024230455,0.0019182385709133332,0.039247969165444374,,,42,8192,64,mse,0.021316987389493874,,
PatchTST-FM-R1,synthetic,synth_42_101,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.004097824501376714,0.006304925307644281,0.0022071008062675666,0.04552253521978855,,,42,8192,64,mse,0.1995108959288726,,
PatchTST-FM-R1,synthetic,synth_42_103,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.038629870632741765,0.03860425617494842,-2.561445779334509e-05,0.0012463859748095274,,,42,8192,64,mse,0.005104299305410144,,
PatchTST-FM-R1,synthetic,synth_42_104,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.30336126512028766,0.3042765835508682,0.000915318430580514,0.007031500805169344,,,42,8192,64,mse,0.006299586530748224,,
PatchTST-FM-R1,synthetic,synth_42_105,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.20072360200431297,0.2013124925568101,0.00058889055249714,0.013335347874090075,,,42,8192,64,mse,0.02610711768875937,,
PatchTST-FM-R1,synthetic,synth_42_106,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.006501353400722859,0.00959220188064451,0.0030908484799216512,0.02401755377650261,,,42,8192,64,mse,0.03829971964725064,,
PatchTST-FM-R1,synthetic,synth_42_107,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,1.094745746327285,1.1025172106824415,0.007771464355156521,0.06625433778390288,,,42,8192,64,mse,0.5555994675104484,,
PatchTST-FM-R1,synthetic,synth_42_108,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.22266928912702544,0.23075680167895557,0.008087512551930132,0.06199775356799364,,,42,8192,64,mse,0.055089695328066256,,
PatchTST-FM-R1,synthetic,synth_42_109,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.003113391407593891,0.003142125114939399,2.873370734550809e-05,0.0030958226416260004,,,42,8192,64,mse,0.0041585988255783725,,
PatchTST-FM-R1,synthetic,synth_42_110,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.0025831171106342476,0.3223189304940264,0.31973581338339213,0.4153590016067028,,,42,8192,64,mse,0.437149145602143,,
PatchTST-FM-R1,synthetic,synth_42_111,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.6790716334695329,0.6978351387606734,0.01876350529114046,0.02001017570728436,,,42,8192,64,mse,0.03333336937570115,,
PatchTST-FM-R1,synthetic,synth_42_112,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.10661588297020036,0.10603152189111476,-0.0005843610790856046,0.0037223028484731913,,,42,8192,64,mse,0.006580651600010535,,
PatchTST-FM-R1,synthetic,synth_42_113,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.04649650168134738,0.04232389637978542,-0.004172605301561959,0.020358098699944094,,,42,8192,64,mse,0.028676310978171908,,
PatchTST-FM-R1,synthetic,synth_42_114,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.004890450914250876,0.006053507640327444,0.0011630567260765686,0.027381031308323145,,,42,8192,64,mse,0.053146380819187565,,
PatchTST-FM-R1,synthetic,synth_42_115,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.05754423641796045,0.05734121573221531,-0.00020302068574513943,0.004863605368882418,,,42,8192,64,mse,0.006535366324911345,,
PatchTST-FM-R1,synthetic,synth_42_117,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.019613066936415402,0.019419660885522494,-0.00019340605089290808,0.004730982705950737,,,42,8192,64,mse,0.0043628890126819085,,
PatchTST-FM-R1,synthetic,synth_42_118,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.201755199145195,0.20107658537991208,-0.000678613765282915,0.009721680486109108,,,42,8192,64,mse,0.013022291681145085,,
PatchTST-FM-R1,synthetic,synth_42_119,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.5567296192314773,0.5639819505194057,0.007252331287928349,0.02494207164272666,,,42,8192,64,mse,0.05187396141551028,,
PatchTST-FM-R1,synthetic,synth_42_120,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.2518497623275969,0.2497690820001104,-0.0020806803274865393,0.005648883990943432,,,42,8192,64,mse,0.008397693954527002,,
PatchTST-FM-R1,synthetic,synth_42_121,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.09726721447751241,0.09644979528787107,-0.0008174191896413441,0.012997819110751152,,,42,8192,64,mse,0.017316300687132455,,
PatchTST-FM-R1,synthetic,synth_42_122,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.5137402455938256,0.5129783357260435,-0.000761909867782129,0.01646270719356835,,,42,8192,64,mse,0.04021924787665396,,
PatchTST-FM-R1,synthetic,synth_42_123,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.2198304441359391,0.19694537622650854,-0.022885067909430568,0.05984095484018326,,,42,8192,64,mse,0.027022805199562322,,
PatchTST-FM-R1,synthetic,synth_42_124,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.5817439959405012,0.6091559498611079,0.02741195392060669,0.041131648467853665,,,42,8192,64,mse,0.054933554459770696,,
PatchTST-FM-R1,synthetic,synth_42_125,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.0021683630404902843,0.0022971566410178723,0.00012879360052758804,0.00469938013702631,,,42,8192,64,mse,0.005842907229166806,,
PatchTST-FM-R1,synthetic,synth_42_126,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.4699370558237375,0.4659561011914093,-0.003980954632328226,0.013072325149551034,,,42,8192,64,mse,0.03385961546381053,,
PatchTST-FM-R1,synthetic,synth_42_127,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.1913832433433329,0.21320063022158564,0.021817386878252742,0.08933929167687893,,,42,8192,64,mse,0.038246578488552056,,
PatchTST-FM-R1,synthetic,synth_42_129,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.050966890035965766,0.05268222094466347,0.0017153309086977014,0.02083888475317508,,,42,8192,64,mse,0.014891527795627841,,
PatchTST-FM-R1,synthetic,synth_42_130,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.13390012361022785,0.13446384756266203,0.0005637239524341753,0.01307051652111113,,,42,8192,64,mse,0.04121313033773769,,
PatchTST-FM-R1,synthetic,synth_42_132,8192,6144,6144,8192,context_decomposition,attention_mask/full_history_stats,,0.08090060531997054,0.08146218979110106,0.0005615844711305273,0.013099776522722095,,,42,8192,64,mse,0.018693136422242247,,
