model,dataset,sample_id,context_length,block_index,lookback_start,lookback_end,method,perturbation_type,layer,clean_loss,intervened_loss,loss_delta,prediction_distance,recovery_score,attribution_score,seed,requested_context_length,horizon,metric,prediction_distance_norm,severity,loss_recovery
TimesFM2.5-200M,synthetic,synth_42_119,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.4983288232000898,0.4945142177200361,-0.00381460548005369,0.009150373749434948,,,42,8192,64,mse,0.017754948466383428,,
TimesFM2.5-200M,synthetic,synth_42_120,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.24997781328337426,0.2955767392592455,0.04559892597587123,0.13670741580426693,,,42,8192,64,mse,0.14661555086163802,,
TimesFM2.5-200M,synthetic,synth_42_121,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.09367742724332707,0.0993136672160443,0.005636239972717227,0.05933806672692299,,,42,8192,64,mse,0.07858425521405055,,
TimesFM2.5-200M,synthetic,synth_42_122,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.4445353705495123,0.4470047378063602,0.0024693672568478764,0.016016489593312144,,,42,8192,64,mse,0.03630232333692714,,
TimesFM2.5-200M,synthetic,synth_42_123,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.1795751092738127,0.1654631533823585,-0.014111955891454198,0.04348890483379364,,,42,8192,64,mse,0.020848028217404904,,
TimesFM2.5-200M,synthetic,synth_42_124,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.5659885610341829,0.5649248666856401,-0.0010636943485428096,0.008575097192078829,,,42,8192,64,mse,0.01063464381399071,,
TimesFM2.5-200M,synthetic,synth_42_125,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.0021304670924970903,0.0027639953478041934,0.0006335282553071031,0.013757864944636822,,,42,8192,64,mse,0.017142242320338067,,
TimesFM2.5-200M,synthetic,synth_42_126,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.3948975589700302,0.4420973543647557,0.04719979539472552,0.08641293714754283,,,42,8192,64,mse,0.31331545572251623,,
TimesFM2.5-200M,synthetic,synth_42_127,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.19257435927700994,0.2080861251767696,0.015511765899759666,0.12501614913344383,,,42,8192,64,mse,0.05206478140253923,,
TimesFM2.5-200M,synthetic,synth_42_129,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.06811870637577266,0.04910269519627618,-0.019016011179496486,0.1059621146414429,,,42,8192,64,mse,0.07723710278412864,,
TimesFM2.5-200M,synthetic,synth_42_130,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.14552930383171997,0.13534971000403784,-0.010179593827682132,0.07222174433991313,,,42,8192,64,mse,0.2349320088112028,,
TimesFM2.5-200M,synthetic,synth_42_132,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.06709854451208086,0.10288608517026288,0.035787540658182015,0.1834770254790783,,,42,8192,64,mse,0.25733967114070916,,
TimesFM2.5-200M,synthetic,synth_42_133,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.10750030669748678,0.10964583656056875,0.002145529863081974,0.005101225804537535,,,42,8192,64,mse,0.007588181313774862,,
TimesFM2.5-200M,synthetic,synth_42_134,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.0008244294096879656,0.0009126984433838192,8.82690336958536e-05,0.006090717390179634,,,42,8192,64,mse,0.004179073437394327,,
TimesFM2.5-200M,synthetic,synth_42_135,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.04187714886822798,0.057018746730706775,0.015141597862478796,0.17731163406278938,,,42,8192,64,mse,0.6313239401579719,,
TimesFM2.5-200M,synthetic,synth_42_136,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.1941629791095147,0.18811061998551126,-0.006052359124003426,0.04138307552784681,,,42,8192,64,mse,0.09278640260255125,,
TimesFM2.5-200M,synthetic,synth_42_137,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.048688654054978645,0.06035729403792599,0.011668639982947343,0.05866268929094076,,,42,8192,64,mse,0.1279876097943033,,
TimesFM2.5-200M,synthetic,synth_42_138,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.012482394001842673,0.012159696592493024,-0.0003226974093496482,0.00827815756201744,,,42,8192,64,mse,0.01225794435331476,,
TimesFM2.5-200M,synthetic,synth_42_139,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.04083705391477372,0.045830125575545284,0.004993071660771564,0.0159368640743196,,,42,8192,64,mse,0.0340653817966725,,
TimesFM2.5-200M,synthetic,synth_42_140,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.19459952200281266,0.20038756054587545,0.0057880385430627845,0.06590355536900461,,,42,8192,64,mse,0.05828017481324789,,
TimesFM2.5-200M,synthetic,synth_42_141,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.13452708126408883,0.14279819079628048,0.00827110953219165,0.054409947340900544,,,42,8192,64,mse,0.23114145964514782,,
TimesFM2.5-200M,synthetic,synth_42_143,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.004929531492345346,0.004545886556629158,-0.0003836449357161875,0.0361553356051445,,,42,8192,64,mse,0.055622818701924565,,
TimesFM2.5-200M,synthetic,synth_42_144,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.0138341613177273,0.0245048653975104,0.0106707040797831,0.06897476688027382,,,42,8192,64,mse,0.026428548426609817,,
TimesFM2.5-200M,synthetic,synth_42_145,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.07564526695757445,0.07762135502379919,0.001976088066224735,0.04908926039934158,,,42,8192,64,mse,0.03804124742938356,,
TimesFM2.5-200M,synthetic,synth_42_146,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.33457610775460705,0.36943625905491595,0.034860151300308895,0.16224466916173697,,,42,8192,64,mse,0.15679387839171116,,
TimesFM2.5-200M,synthetic,synth_42_147,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.05137431681498139,0.054758959875377045,0.0033846430603956534,0.028990592807531357,,,42,8192,64,mse,0.01802793997012631,,
TimesFM2.5-200M,synthetic,synth_42_148,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.13366585157846683,0.09688447716155495,-0.036781374416911886,0.040531749837100506,,,42,8192,64,mse,0.11853042986037089,,
TimesFM2.5-200M,synthetic,synth_42_149,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.36134464541856604,0.33685153969510623,-0.024493105723459807,0.07830012124031782,,,42,8192,64,mse,0.07377105265725793,,
TimesFM2.5-200M,synthetic,synth_42_150,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.836231473481398,1.092384304874536,0.25615283139313805,0.286721408367157,,,42,8192,64,mse,0.2518527892326978,,
TimesFM2.5-200M,synthetic,synth_42_151,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.022595035459889834,0.025925864046963953,0.0033308285870741194,0.04544360563158989,,,42,8192,64,mse,0.03310487515548408,,
TimesFM2.5-200M,synthetic,synth_42_152,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.27732913967336703,0.3504208520130828,0.07309171233971579,0.14111093012616038,,,42,8192,64,mse,0.22941909036130892,,
TimesFM2.5-200M,synthetic,synth_42_153,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.0799756340173024,0.10019336194608883,0.020217727928786428,0.11664707120507956,,,42,8192,64,mse,0.1380521483524394,,
TimesFM2.5-200M,synthetic,synth_42_154,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.17730609090254357,0.17144349627910938,-0.005862594623434192,0.06005575694143772,,,42,8192,64,mse,0.04446625989881162,,
TimesFM2.5-200M,synthetic,synth_42_155,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.08835757538814527,0.08232367154514604,-0.006033903842999233,0.036160290241241455,,,42,8192,64,mse,0.03607812978803578,,
TimesFM2.5-200M,synthetic,synth_42_156,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.5168086958011067,0.5153599308260752,-0.0014487649750314358,0.015998101676814258,,,42,8192,64,mse,0.04455815544152187,,
TimesFM2.5-200M,synthetic,synth_42_157,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.17449184742063578,0.18011450015315283,0.005622652732517053,0.042886028066277504,,,42,8192,64,mse,0.03310518791267795,,
TimesFM2.5-200M,synthetic,synth_42_158,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.9778722617124331,0.9647162060720792,-0.013156055640353936,0.023487609694711864,,,42,8192,64,mse,0.08790946766879376,,
TimesFM2.5-200M,synthetic,synth_42_159,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.3749566687177941,0.3748954283377489,-6.124038004517995e-05,0.03245703037828207,,,42,8192,64,mse,0.06477247995273319,,
TimesFM2.5-200M,synthetic,synth_42_160,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.43979729853908456,0.537972647947198,0.09817534940811345,0.19041918590664864,,,42,8192,64,mse,0.07613128886223566,,
TimesFM2.5-200M,synthetic,synth_42_161,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.35383175310221066,0.34593469452415176,-0.007897058578058891,0.031244071200489998,,,42,8192,64,mse,0.022293379998125223,,
TimesFM2.5-200M,synthetic,synth_42_162,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.10710691619579658,0.09479232502346875,-0.012314591172327832,0.10358528606593609,,,42,8192,64,mse,0.6035056554597105,,
TimesFM2.5-200M,synthetic,synth_42_163,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.32619062153050027,0.32900573867723437,0.002815117146734103,0.029917707666754723,,,42,8192,64,mse,0.07811678349798215,,
TimesFM2.5-200M,synthetic,synth_42_164,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.04615555814606759,0.045808518719760674,-0.00034703942630691376,0.012197448406368494,,,42,8192,64,mse,0.1489771268839058,,
TimesFM2.5-200M,synthetic,synth_42_165,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.06164572474994565,0.062364437148642135,0.0007187123986964819,0.038850945769809186,,,42,8192,64,mse,0.08253186371728637,,
TimesFM2.5-200M,synthetic,synth_42_166,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.018416582177190943,0.02427469343712646,0.005858111259935517,0.04140510782599449,,,42,8192,64,mse,0.03754151947044084,,
TimesFM2.5-200M,synthetic,synth_42_167,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.2141617219851395,0.2176569353286476,0.003495213343508108,0.05041190433257725,,,42,8192,64,mse,0.07312906414948103,,
TimesFM2.5-200M,synthetic,synth_42_169,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.09247447560841006,0.09373411040673285,0.0012596347983227923,0.015745515236631036,,,42,8192,64,mse,0.045725017473710834,,
TimesFM2.5-200M,synthetic,synth_42_170,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.5988385693671144,0.6447807863598788,0.04594221699276435,0.10903960466384888,,,42,8192,64,mse,0.15905786230720997,,
TimesFM2.5-200M,synthetic,synth_42_171,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,1.1379845749981734,1.1587406230803081,0.020756048082134715,0.023830088786780834,,,42,8192,64,mse,0.02386886280384841,,
TimesFM2.5-200M,synthetic,synth_42_173,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.6019569753576333,0.6213414021445268,0.01938442678689356,0.04254776518791914,,,42,8192,64,mse,0.0380334769476615,,
TimesFM2.5-200M,synthetic,synth_42_175,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.21969649087261034,0.20942416225682667,-0.010272328615783671,0.067352251149714,,,42,8192,64,mse,0.06696697818362887,,
TimesFM2.5-200M,synthetic,synth_42_176,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.027981249105839268,0.038846200691359634,0.010864951585520366,0.06900804862380028,,,42,8192,64,mse,0.0606861576436131,,
TimesFM2.5-200M,synthetic,synth_42_178,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.055626197813058574,0.05631702309097184,0.0006908252779132679,0.03228896204382181,,,42,8192,64,mse,0.13772429649932616,,
TimesFM2.5-200M,synthetic,synth_42_179,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.7026130617297923,0.6923418336282166,-0.010271228101575769,0.020332299172878265,,,42,8192,64,mse,0.02581999483790057,,
TimesFM2.5-200M,synthetic,synth_42_180,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,6.268159247650222,6.852597342318184,0.5844380946679619,0.17532837530598044,,,42,8192,64,mse,0.35646979206591806,,
TimesFM2.5-200M,synthetic,synth_42_181,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.1007324378620645,0.10055696562005241,-0.0001754722420120869,0.08404512272682041,,,42,8192,64,mse,0.26270199288107454,,
TimesFM2.5-200M,synthetic,synth_42_182,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.028772930039815677,0.024593657099864344,-0.004179272939951333,0.08889943500980735,,,42,8192,64,mse,0.17070182694064773,,
TimesFM2.5-200M,synthetic,synth_42_183,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.037628094015525956,0.049537103128636406,0.01190900911311045,0.05848294263705611,,,42,8192,64,mse,0.05602869923253902,,
TimesFM2.5-200M,synthetic,synth_42_184,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.08328211045949513,0.07939520768567286,-0.003886902773822268,0.03282502052024938,,,42,8192,64,mse,0.04731319919975493,,
TimesFM2.5-200M,synthetic,synth_42_185,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.3733286957057166,0.3626793991088194,-0.010649296596897173,0.16376968217082322,,,42,8192,64,mse,0.3036759734296801,,
TimesFM2.5-200M,synthetic,synth_42_186,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,2.346046384717437,2.4959449770442155,0.1498985923267786,0.0934965219348669,,,42,8192,64,mse,0.08152179187556659,,
TimesFM2.5-200M,synthetic,synth_42_188,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.12296079446224684,0.12063948235673999,-0.0023213121055068453,0.014651634584879503,,,42,8192,64,mse,0.022461521002476423,,
TimesFM2.5-200M,synthetic,synth_42_189,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.06892511110827747,0.06080085432010267,-0.0081242567881748,0.04645869508385658,,,42,8192,64,mse,0.03580473189511658,,
TimesFM2.5-200M,synthetic,synth_42_190,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.28984846689366006,0.5486929513824108,0.25884448448875075,0.515775861684233,,,42,8192,64,mse,0.47704537788461027,,
TimesFM2.5-200M,synthetic,synth_42_191,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.5168254059490216,0.5072899331998244,-0.009535472749197194,0.025030942633748055,,,42,8192,64,mse,0.050826069197973195,,
TimesFM2.5-200M,synthetic,synth_42_193,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.04049719726085077,0.04120425991904941,0.0007070626581986428,0.013751987367868423,,,42,8192,64,mse,0.020126247056934242,,
TimesFM2.5-200M,synthetic,synth_42_195,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.3139949397339615,0.3274878108190509,0.013492871085089397,0.01518335286527872,,,42,8192,64,mse,0.011182718473713871,,
TimesFM2.5-200M,synthetic,synth_42_197,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.46960323741540494,0.5324451882431687,0.06284195082776373,0.1482113983365707,,,42,8192,64,mse,0.41104125348742415,,
TimesFM2.5-200M,synthetic,synth_42_198,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.19718675420764675,0.19642715192372417,-0.000759602283922578,0.0076345233246684074,,,42,8192,64,mse,0.007457192077731964,,
TimesFM2.5-200M,synthetic,synth_42_199,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.030334170760422774,0.032225434208718706,0.0018912634482959323,0.04115825332701206,,,42,8192,64,mse,0.030345917338219345,,
TimesFM2.5-200M,synthetic,synth_42_200,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.6144853696143509,0.848799207989666,0.23431383837531516,0.32090679375687614,,,42,8192,64,mse,0.23585448570753514,,
TimesFM2.5-200M,synthetic,synth_42_201,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.4056311553108397,0.6990461181537005,0.29341496284286084,0.37938392627984285,,,42,8192,64,mse,0.21337154588572513,,
TimesFM2.5-200M,synthetic,synth_42_202,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.08387781087722966,0.08537997192035172,0.0015021610431220633,0.017696337774395943,,,42,8192,64,mse,0.019725516303778508,,
TimesFM2.5-200M,synthetic,synth_42_203,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.0014666113950469184,0.0038039899993638493,0.002337378604316931,0.035203288309276104,,,42,8192,64,mse,0.037182856973191465,,
TimesFM2.5-200M,synthetic,synth_42_204,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.16014748617908942,0.1618776159602533,0.0017301297811638805,0.05576589936390519,,,42,8192,64,mse,0.05467511494491622,,
TimesFM2.5-200M,synthetic,synth_42_205,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.006755126368721845,0.0071916197928518465,0.00043649342413000156,0.03416287829168141,,,42,8192,64,mse,0.12423437230680817,,
TimesFM2.5-200M,synthetic,synth_42_206,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.2904813343871406,0.3177203219916851,0.027238987604544518,0.10463915392756462,,,42,8192,64,mse,0.1876397395419536,,
TimesFM2.5-200M,synthetic,synth_42_207,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.01845988677495014,0.015196682290019137,-0.003263204484931004,0.028019843623042107,,,42,8192,64,mse,0.013225016516779568,,
TimesFM2.5-200M,synthetic,synth_42_208,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.24471126982362668,0.22586087734286292,-0.018850392480763756,0.05550403124652803,,,42,8192,64,mse,0.16056957510627737,,
TimesFM2.5-200M,synthetic,synth_42_209,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.06715013552513055,0.07020825101773781,0.0030581154926072607,0.0686798645183444,,,42,8192,64,mse,0.07367003058415786,,
TimesFM2.5-200M,synthetic,synth_42_211,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.3003577486921698,0.2956788718278331,-0.004678876864336712,0.020306832157075405,,,42,8192,64,mse,0.032274860364137674,,
TimesFM2.5-200M,synthetic,synth_42_212,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.26322166910845457,0.2636910795698495,0.0004694104613949257,0.003451043739914894,,,42,8192,64,mse,0.011260014428110709,,
TimesFM2.5-200M,synthetic,synth_42_213,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.004823729914244401,0.014290490550235235,0.009466760635990834,0.056921280920505524,,,42,8192,64,mse,0.04836884894601773,,
TimesFM2.5-200M,synthetic,synth_42_215,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.024051812609014393,0.02043758396758498,-0.0036142286414294136,0.015027946094051003,,,42,8192,64,mse,0.02335974992779391,,
TimesFM2.5-200M,synthetic,synth_42_217,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.09742326807951318,0.10688568097380696,0.009462412894293781,0.08569267648272216,,,42,8192,64,mse,2.821115101869596,,
TimesFM2.5-200M,synthetic,synth_42_219,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.2198931277875656,0.20193871203918665,-0.017954415748378943,0.18404891132377088,,,42,8192,64,mse,0.1786878576491155,,
TimesFM2.5-200M,synthetic,synth_42_220,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.18343962042215023,0.3170205406410722,0.13358092021892198,0.2194370087236166,,,42,8192,64,mse,0.13519775237162546,,
TimesFM2.5-200M,synthetic,synth_42_221,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,1.4015731765654447,1.3918739451215951,-0.009699231443849543,0.3419945976929739,,,42,8192,64,mse,1.0560430264639173,,
TimesFM2.5-200M,synthetic,synth_42_222,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.024408594281160077,0.009312333288823568,-0.015096260992336508,0.05121363024227321,,,42,8192,64,mse,0.09213785837150407,,
TimesFM2.5-200M,synthetic,synth_42_223,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.09543237903596935,0.09303348922345876,-0.002398889812510588,0.04321691952645779,,,42,8192,64,mse,0.05930557265640174,,
TimesFM2.5-200M,synthetic,synth_42_225,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.6801993359258587,0.7778542018967995,0.09765486597094086,0.14805976126808673,,,42,8192,64,mse,0.46466695723545787,,
TimesFM2.5-200M,synthetic,synth_42_226,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.32610379379216975,0.41624564502563965,0.0901418512334699,0.14526621629920555,,,42,8192,64,mse,0.23652194207991825,,
TimesFM2.5-200M,synthetic,synth_42_227,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.09342173152785324,0.09254456248788263,-0.0008771690399706072,0.06553027999325423,,,42,8192,64,mse,0.08169075694681326,,
TimesFM2.5-200M,synthetic,synth_42_228,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.7411584563409055,0.7150343546881167,-0.026124101652788778,0.06077180057764053,,,42,8192,64,mse,0.06802303291474916,,
TimesFM2.5-200M,synthetic,synth_42_229,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.119595891843565,0.10118528939070492,-0.01841060245286008,0.08312597870826721,,,42,8192,64,mse,0.053710066561312775,,
TimesFM2.5-200M,synthetic,synth_42_230,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.3109977059323462,0.2951842119862301,-0.015813493946116086,0.02541033481247723,,,42,8192,64,mse,0.05661159934721343,,
TimesFM2.5-200M,synthetic,synth_42_232,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.0017381177176736956,0.0017967437613698317,5.862604369613611e-05,0.006992504931986332,,,42,8192,64,mse,0.01647023612531207,,
TimesFM2.5-200M,synthetic,synth_42_233,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.02953234391302281,0.03170740398863018,0.0021750600756073706,0.06050707935355604,,,42,8192,64,mse,0.10798173059576985,,
TimesFM2.5-200M,synthetic,synth_42_234,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.023074919554213008,0.023083136695657716,8.217141444707976e-06,0.0026646563783288,,,42,8192,64,mse,0.007497929400654261,,
TimesFM2.5-200M,synthetic,synth_42_235,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.006057525520320461,0.0071506063349378035,0.001093080814617342,0.011747576296329498,,,42,8192,64,mse,0.016568432948991296,,
TimesFM2.5-200M,synthetic,synth_42_236,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.47150864979727947,0.23013284906235196,-0.2413758007349275,0.37401521555148065,,,42,8192,64,mse,2.3196839113314356,,
TimesFM2.5-200M,synthetic,synth_42_237,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.9739081066123844,0.9809617181250522,0.007053611512667812,0.01340990382595919,,,42,8192,64,mse,0.02220513181325355,,
TimesFM2.5-200M,synthetic,synth_42_238,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.0011507507783574678,0.001188773760728845,3.8022982371377356e-05,0.009249185211956501,,,42,8192,64,mse,0.011778778305262768,,
TimesFM2.5-200M,synthetic,synth_42_239,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.5100482661338772,0.510747758564855,0.0006994924309777772,0.03194535640068352,,,42,8192,64,mse,0.044786234125344604,,
TimesFM2.5-200M,synthetic,synth_42_240,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.035591223901418924,0.033273062555409585,-0.0023181613460093384,0.017796810250729322,,,42,8192,64,mse,0.022981409215650724,,
TimesFM2.5-200M,synthetic,synth_42_241,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.021872200758346005,0.026431779914555087,0.0045595791562090815,0.027205558493733406,,,42,8192,64,mse,0.032492302097761945,,
TimesFM2.5-200M,synthetic,synth_42_242,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.17050714064766148,0.16162345483222926,-0.008883685815432224,0.05296285686199553,,,42,8192,64,mse,0.06738465072011582,,
TimesFM2.5-200M,synthetic,synth_42_243,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.551061999400607,0.6238249157366534,0.07276291633604648,0.24011341808363795,,,42,8192,64,mse,0.2626516933016458,,
TimesFM2.5-200M,synthetic,synth_42_244,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.08386337446438163,0.09373579604455269,0.009872421580171056,0.09014493320137262,,,42,8192,64,mse,0.09174471090116296,,
TimesFM2.5-200M,synthetic,synth_42_245,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.10405996375639733,0.09719074139299598,-0.006869222363401345,0.05012875981628895,,,42,8192,64,mse,0.05243835514215791,,
TimesFM2.5-200M,synthetic,synth_42_246,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.16269853555603037,0.16621825850555938,0.003519722949529014,0.03535991534590721,,,42,8192,64,mse,0.058461364129454144,,
TimesFM2.5-200M,synthetic,synth_42_247,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.4610263743677976,0.46403500644639617,0.003008632078598583,0.006847025360912085,,,42,8192,64,mse,0.012413751151753416,,
TimesFM2.5-200M,synthetic,synth_42_248,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.03870241729486581,0.03713318004595572,-0.001569237248910088,0.06029239093186334,,,42,8192,64,mse,0.0851876259115872,,
TimesFM2.5-200M,synthetic,synth_42_250,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.016745287747346533,0.02190344637275271,0.005158158625406178,0.05201606871560216,,,42,8192,64,mse,0.16067958834797694,,
TimesFM2.5-200M,synthetic,synth_42_251,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.07037107303768923,0.07086881386400734,0.0004977408263181077,0.05366201885044575,,,42,8192,64,mse,0.14426891357121513,,
TimesFM2.5-200M,synthetic,synth_42_252,8192,3072,3072,8192,context_decomposition,attention_mask/tail_matched_stats,,0.12949359864977786,0.13155202386668607,0.0020584252169082162,0.02713121986016631,,,42,8192,64,mse,0.01964299669557146,,
